20  409
24  409
29  409
34  409
39  408
44  408
49  408
54  408
59  408
64  408
69  408
74  408
79  408
84  408
89  408
94  408
99  408
104  408
109  408
114  408
119  408
124  408
129  408
134  408
139  408
144  408
149  408
154  408
159  408
164  408
169  409
174  409
179  409
184  409
189  409
194  409
199  409
204  410
209  410
214  410
219  410
224  410
229  410
234  410
239  410
244  410
249  410
254  411
259  411
264  411
269  412
273  415
273  420
273  425
273  430
273  435
273  440
273  445
273  450
272  455
269  459
264  459
259  460
254  460
249  460
244  460
239  460
234  459
229  459
224  459
219  459
214  459
209  458
204  458
199  458
194  458
189  457
184  457
179  457
174  457
169  457
164  456
159  456
154  456
149  456
144  456
139  456
134  456
129  456
124  456
119  456
114  456
109  456
104  456
99  456
94  456
89  456
84  456
79  455
74  455
69  455
64  455
59  455
54  455
49  455
44  455
39  454
34  454
29  454
24  454
19  453
18  448
17  443
17  438
17  433
18  428
18  423
17  418
18  413
