18  410
23  410
28  410
33  410
38  410
43  410
48  410
53  410
58  410
63  410
68  410
73  410
78  410
83  410
88  410
93  410
98  410
103  410
108  410
113  410
118  410
123  410
128  410
133  410
138  410
143  411
148  411
153  411
158  411
163  411
168  411
173  411
178  411
183  411
188  411
193  411
198  411
203  411
208  411
213  411
218  411
223  411
228  411
233  411
238  411
243  411
248  411
253  411
258  411
263  411
268  411
272  413
274  418
275  422
276  427
275  432
276  437
276  442
277  447
275  452
275  457
270  458
265  458
260  458
255  458
250  458
245  459
240  459
235  459
230  459
225  459
220  459
215  460
210  460
205  460
200  460
195  461
190  461
185  461
180  461
175  462
170  462
165  462
160  462
155  462
150  462
145  461
140  461
135  461
130  461
125  461
120  461
115  461
110  461
105  461
100  461
95  461
90  461
85  460
80  460
75  460
70  460
65  460
60  460
55  460
50  460
45  460
40  459
35  459
30  459
25  459
20  459
15  458
15  453
15  448
14  443
14  438
14  433
14  428
13  423
14  418
16  414
