297  231
302  231
307  230
312  230
317  229
322  229
327  229
332  229
337  228
342  228
347  228
352  228
357  228
362  228
367  227
372  227
377  227
382  227
387  227
392  227
397  227
402  227
407  227
412  227
417  227
422  227
427  227
432  227
437  227
442  227
447  227
452  227
457  227
462  227
467  227
472  227
477  227
482  228
487  228
492  228
497  228
502  228
507  228
512  228
517  228
522  228
527  229
532  229
537  229
542  229
547  229
551  233
552  238
552  243
553  248
553  253
553  258
553  263
553  268
552  272
551  277
547  279
542  280
537  280
532  280
527  280
522  280
517  280
512  280
507  280
502  280
497  281
492  281
487  281
482  281
477  281
472  281
467  282
462  282
457  282
452  282
447  282
442  282
437  283
432  283
427  283
422  283
417  283
412  283
407  283
402  283
397  283
392  284
387  284
382  284
377  284
372  284
367  284
362  284
357  284
352  284
347  284
342  284
337  284
332  284
327  284
322  284
317  284
312  284
307  284
302  284
297  284
296  279
295  274
295  269
294  264
294  259
294  254
293  249
293  244
294  239
295  235
