16  412
21  412
26  412
31  412
36  412
41  412
46  412
51  412
56  412
61  412
66  412
71  412
76  412
81  411
86  411
91  411
96  411
101  411
106  411
111  411
116  411
121  411
126  411
131  411
136  411
141  411
146  411
151  411
156  411
161  411
166  411
171  411
176  411
180  414
185  414
190  413
194  412
199  411
204  411
209  411
214  411
219  411
224  411
229  411
234  411
239  411
244  411
249  412
254  412
259  412
264  412
269  413
274  413
275  418
275  423
276  428
277  433
277  438
276  443
276  448
275  453
275  458
270  458
265  458
260  459
255  459
250  459
245  459
240  459
235  459
230  459
225  459
220  459
215  459
210  459
205  459
200  459
195  459
190  459
185  459
180  459
175  459
170  459
165  459
160  459
155  459
150  459
145  459
140  459
135  459
130  459
125  460
120  460
115  460
110  460
105  460
100  460
95  460
90  460
85  459
80  459
75  459
70  459
65  459
60  459
55  459
50  459
45  459
40  458
35  458
30  458
25  458
20  458
15  458
10  458
6  454
4  450
4  445
4  440
4  435
5  430
6  425
8  420
10  416
14  413
