19  503
24  503
29  503
34  502
39  502
44  502
49  502
54  502
59  502
64  502
69  502
74  502
79  502
84  502
89  502
94  502
99  502
104  502
109  502
114  502
119  502
124  502
129  502
134  502
139  502
144  502
149  502
154  502
159  502
164  502
169  502
174  502
179  502
184  502
189  502
194  502
199  502
204  502
209  502
214  502
219  502
224  502
229  502
234  502
239  502
244  503
249  503
254  503
259  503
264  503
269  503
274  504
279  505
280  510
281  514
281  519
281  524
281  529
280  534
279  539
276  543
273  547
268  547
263  548
258  548
253  549
248  549
243  549
238  550
233  550
228  550
223  551
218  551
213  552
208  552
203  552
198  552
193  553
188  553
183  553
178  553
173  553
168  554
163  554
158  554
153  554
148  554
143  554
138  554
133  554
128  554
123  554
118  553
113  553
108  553
103  552
98  552
93  551
88  551
83  551
78  550
73  550
68  549
63  549
58  548
53  548
48  547
43  546
38  545
33  545
28  543
24  541
20  538
18  534
16  529
16  524
16  519
16  514
16  509
18  504
