298  139
302  139
307  139
312  139
317  139
322  139
327  139
332  139
337  139
342  139
347  139
352  139
357  140
362  140
367  140
372  140
377  140
382  140
387  140
392  141
397  141
402  141
407  141
412  141
417  141
422  141
427  141
432  141
437  141
442  142
447  142
452  142
457  142
462  142
467  142
472  142
477  142
482  142
487  142
492  143
497  143
502  143
507  143
512  143
517  143
522  143
527  143
532  144
537  144
542  144
545  148
546  153
546  158
547  163
547  168
547  173
547  178
546  183
545  188
541  190
536  191
531  191
526  191
521  192
516  192
511  192
506  192
501  192
496  192
491  193
486  193
481  193
476  193
471  193
466  193
461  193
456  193
451  193
446  193
441  193
436  193
431  194
426  194
421  194
416  194
411  194
406  194
401  194
396  194
391  194
386  194
381  194
376  194
371  194
366  194
361  194
356  193
351  193
346  193
341  193
336  193
331  192
326  192
321  192
316  191
311  191
306  191
301  190
296  190
291  190
286  188
285  183
285  178
285  173
284  168
284  163
285  159
285  154
286  149
286  144
289  140
294  139
