13  409
17  409
22  409
27  409
32  409
37  409
42  409
47  409
52  409
57  409
62  409
67  409
72  409
77  409
82  410
87  410
92  410
97  410
102  410
107  410
112  410
117  410
122  410
127  410
132  410
137  410
142  410
147  410
152  410
157  410
162  410
167  410
172  410
177  410
182  410
187  410
192  410
197  410
202  410
207  410
212  410
217  410
222  409
227  409
232  409
237  409
242  409
247  409
252  409
257  409
262  409
267  410
272  410
277  412
280  416
280  421
280  426
280  431
279  436
280  441
281  446
280  451
277  455
272  455
267  455
262  455
257  455
252  455
247  454
242  454
237  454
232  454
227  454
222  454
217  454
212  454
207  454
202  454
197  454
192  454
187  454
182  454
177  454
172  454
167  454
162  454
157  454
152  454
147  454
142  454
137  454
132  454
127  454
122  454
117  454
112  454
107  454
102  454
97  454
92  454
87  454
82  454
77  454
72  454
67  454
62  454
57  454
52  454
47  454
42  454
37  454
32  454
27  454
22  454
17  453
13  450
13  445
13  440
13  435
13  430
12  425
11  420
11  415
12  410
